sample_id,basin_type,API,gamma_g,gamma_o,T,Rsb,Psep,Tsep,P,Pb,Rs,Bo,mu_o,is_saturated,P_over_Pb
8,B,27.895905026976152,0.9952632297019668,0.8877266952124808,122.792003671901,1714.6172023374945,153.6091768060248,87.8920217897209,1007.4361867252042,6813.417323117438,64.01062973787096,1.1045287226105889,6.66327477661855,1,0.15127829057510828
8,B,27.895905026976152,0.9952632297019668,0.8877266952124808,122.792003671901,1714.6172023374945,153.6091768060248,87.8920217897209,1814.8723734504083,7091.947896449552,182.82293995000666,1.051771986303144,3.8414056579560003,1,0.2725242490643785
8,B,27.895905026976152,0.9952632297019668,0.8877266952124808,122.792003671901,1714.6172023374945,153.6091768060248,87.8920217897209,2622.3085601756125,6576.465713521292,351.86952477458755,1.2472662906905438,2.251632089146303,1,0.3937702075536488
8,B,27.895905026976152,0.9952632297019668,0.8877266952124808,122.792003671901,1714.6172023374945,153.6091768060248,87.8920217897209,3429.7447469008166,6856.9952760415,532.6107348512962,1.2668519161646976,1.5787211852512513,1,0.515016166042919
8,B,27.895905026976152,0.9952632297019668,0.8877266952124808,122.792003671901,1714.6172023374945,153.6091768060248,87.8920217897209,4237.180933626021,6718.017326235633,806.7435453532167,1.4732702154915847,1.3142654466161408,1,0.6362621245321893
8,B,27.895905026976152,0.9952632297019668,0.8877266952124808,122.792003671901,1714.6172023374945,153.6091768060248,87.8920217897209,5044.617120351225,6307.198981317594,1085.9138177633654,1.5583019174831019,0.8636784954961696,1,0.7575080830214596
8,B,27.895905026976152,0.9952632297019668,0.8877266952124808,122.792003671901,1714.6172023374945,153.6091768060248,87.8920217897209,5852.053307076429,6185.809947288534,1403.607444149002,1.6548608127091675,0.7587975443944027,1,0.8787540415107297
8,B,27.895905026976152,0.9952632297019668,0.8877266952124808,122.792003671901,1714.6172023374945,153.6091768060248,87.8920217897209,6659.489493801633,6724.0457448943325,1739.4333555876979,1.8286490545962741,0.6401629367802765,1,1.0
8,B,27.895905026976152,0.9952632297019668,0.8877266952124808,122.792003671901,1714.6172023374945,153.6091768060248,87.8920217897209,6881.472476928354,6560.403422778894,1575.4359354628396,1.9531334034491425,0.6039777978976406,0,1.0333333333333332
8,B,27.895905026976152,0.9952632297019668,0.8877266952124808,122.792003671901,1714.6172023374945,153.6091768060248,87.8920217897209,7103.455460055075,6980.518532053165,1675.1151487616478,1.941751597221458,0.6591173374356164,0,1.0666666666666664
8,B,27.895905026976152,0.9952632297019668,0.8877266952124808,122.792003671901,1714.6172023374945,153.6091768060248,87.8920217897209,7325.438443181796,6503.447982014589,1732.290189253286,1.8398886587255505,0.639683167144688,0,1.0999999999999999
8,B,27.895905026976152,0.9952632297019668,0.8877266952124808,122.792003671901,1714.6172023374945,153.6091768060248,87.8920217897209,7547.421426308517,7129.22971446719,1718.0313384675687,1.8616247430373427,0.6559190399614239,0,1.1333333333333333
8,B,27.895905026976152,0.9952632297019668,0.8877266952124808,122.792003671901,1714.6172023374945,153.6091768060248,87.8920217897209,7769.404409435238,6099.42782242184,1740.7237290485523,1.7324140277898346,0.7402327045331546,0,1.1666666666666665
8,B,27.895905026976152,0.9952632297019668,0.8877266952124808,122.792003671901,1714.6172023374945,153.6091768060248,87.8920217897209,7991.387392561959,6938.695114612516,1748.7273336202836,1.7806679148008695,0.7555367326701317,0,1.2
9,B,42.22976900772824,1.0461863125162774,0.8144833255013738,157.38164336897847,1787.363878345538,361.4774182701685,71.96262563911756,200.0,5354.74022911819,6.7246882289596135,1.0829638041334138,1.403164534924481,1,0.03891572392161465
9,B,42.22976900772824,1.0461863125162774,0.8144833255013738,157.38164336897847,1787.363878345538,361.4774182701685,71.96262563911756,817.4138492285492,5339.56433519759,75.49244687465145,1.0390223376058905,1.2009137223564574,1,0.15905125843141282
9,B,42.22976900772824,1.0461863125162774,0.8144833255013738,157.38164336897847,1787.363878345538,361.4774182701685,71.96262563911756,1434.8276984570984,5049.401632340627,200.19624974080673,1.1873971025675487,0.8390777821633648,1,0.279186792941211
9,B,42.22976900772824,1.0461863125162774,0.8144833255013738,157.38164336897847,1787.363878345538,361.4774182701685,71.96262563911756,2052.2415476856477,5259.477982697714,377.1732858116217,1.1573268960772904,0.5182716685642486,1,0.39932232745100915
9,B,42.22976900772824,1.0461863125162774,0.8144833255013738,157.38164336897847,1787.363878345538,361.4774182701685,71.96262563911756,2669.655396914197,5479.1999566755685,588.4005237490544,1.3572638710612794,0.4704266607372832,1,0.5194578619608073
9,B,42.22976900772824,1.0461863125162774,0.8144833255013738,157.38164336897847,1787.363878345538,361.4774182701685,71.96262563911756,3287.069246142746,5344.743117882745,805.0411445736759,1.5072835418161017,0.39189006165514223,1,0.6395933964706055
9,B,42.22976900772824,1.0461863125162774,0.8144833255013738,157.38164336897847,1787.363878345538,361.4774182701685,71.96262563911756,3904.4830953712953,5102.372486808545,989.0851980294375,1.7097594600172876,0.33835687430051636,1,0.7597289309804036
9,B,42.22976900772824,1.0461863125162774,0.8144833255013738,157.38164336897847,1787.363878345538,361.4774182701685,71.96262563911756,4521.896944599845,4658.95184221408,1480.7241100210629,1.8726980695131126,0.30130785933580023,1,0.8798644654902018
9,B,42.22976900772824,1.0461863125162774,0.8144833255013738,157.38164336897847,1787.363878345538,361.4774182701685,71.96262563911756,5139.310793828394,5078.691202482849,1738.3795708572502,2.0212843816154336,0.2736408431674725,1,1.0
9,B,42.22976900772824,1.0461863125162774,0.8144833255013738,157.38164336897847,1787.363878345538,361.4774182701685,71.96262563911756,5310.621153622674,4847.471231851501,1747.9439240817258,2.1441450798845763,0.26197533813169416,0,1.0333333333333334
9,B,42.22976900772824,1.0461863125162774,0.8144833255013738,157.38164336897847,1787.363878345538,361.4774182701685,71.96262563911756,5481.931513416954,5123.001313499871,1555.7326971340535,2.1133332147226582,0.27811559394465635,0,1.0666666666666667
9,B,42.22976900772824,1.0461863125162774,0.8144833255013738,157.38164336897847,1787.363878345538,361.4774182701685,71.96262563911756,5653.241873211234,5595.365896027919,1734.590020134374,2.2253921740493596,0.27155743055184245,0,1.1
9,B,42.22976900772824,1.0461863125162774,0.8144833255013738,157.38164336897847,1787.363878345538,361.4774182701685,71.96262563911756,5824.552233005514,5116.4924908231,1760.6963494210877,2.022470146980665,0.28049753116462767,0,1.1333333333333335
9,B,42.22976900772824,1.0461863125162774,0.8144833255013738,157.38164336897847,1787.363878345538,361.4774182701685,71.96262563911756,5995.862592799793,5318.100539340785,1819.9140022563672,2.3012660608718973,0.29229434570586743,0,1.1666666666666667
9,B,42.22976900772824,1.0461863125162774,0.8144833255013738,157.38164336897847,1787.363878345538,361.4774182701685,71.96262563911756,6167.172952594073,5049.288178533468,1867.9945685189466,2.1451993716412066,0.3228325087132982,0,1.2
10,D,24.943989582229257,0.6846634684552628,0.9044770615851977,246.01739055574075,1500.0093004341818,395.3628753512,73.1213570471921,200.0,8716.410792882494,20.694576228423234,1.0506057513772644,2.239385018992437,1,0.020514449891950105
10,D,24.943989582229257,0.6846634684552628,0.9044770615851977,246.01739055574075,1500.0093004341818,395.3628753512,73.1213570471921,1393.6531996556257,9915.216296452088,184.10570840035427,1.133033330707723,1.2735349641144362,1,0.14295014365545633
10,D,24.943989582229257,0.6846634684552628,0.9044770615851977,246.01739055574075,1500.0093004341818,395.3628753512,73.1213570471921,2587.3063993112514,9327.902257663556,330.16276733618633,1.3645113185369113,0.8385628606069739,1,0.2653858374189626
10,D,24.943989582229257,0.6846634684552628,0.9044770615851977,246.01739055574075,1500.0093004341818,395.3628753512,73.1213570471921,3780.959598966877,10133.702404077523,520.9325301597112,1.3292023442497154,0.6512570785110227,1,0.3878215311824688
10,D,24.943989582229257,0.6846634684552628,0.9044770615851977,246.01739055574075,1500.0093004341818,395.3628753512,73.1213570471921,4974.612798622503,9791.378774557454,723.0249232144768,1.3513391268324753,0.5457996841001688,1,0.510257224945975
10,D,24.943989582229257,0.6846634684552628,0.9044770615851977,246.01739055574075,1500.0093004341818,395.3628753512,73.1213570471921,6168.265998278129,9283.711088593183,896.2291592011934,1.2855334234133853,0.5073108751070623,1,0.6326929187094813
10,D,24.943989582229257,0.6846634684552628,0.9044770615851977,246.01739055574075,1500.0093004341818,395.3628753512,73.1213570471921,7361.919197933754,9513.967178248087,1084.7064104947392,1.4326666600536497,0.43599099717422973,1,0.7551286124729875
10,D,24.943989582229257,0.6846634684552628,0.9044770615851977,246.01739055574075,1500.0093004341818,395.3628753512,73.1213570471921,8555.57239758938,10227.598329647475,1274.0699602278726,1.5318514928021454,0.3875796672014033,1,0.8775643062364937
10,D,24.943989582229257,0.6846634684552628,0.9044770615851977,246.01739055574075,1500.0093004341818,395.3628753512,73.1213570471921,9749.225597245006,9469.383936651715,1531.1593836180045,1.6809143313553354,0.3915103833819917,1,1.0
10,D,24.943989582229257,0.6846634684552628,0.9044770615851977,246.01739055574075,1500.0093004341818,395.3628753512,73.1213570471921,10074.199783819839,10369.138114623172,1529.9189301720733,1.5873405633571767,0.3585886027950716,0,1.0333333333333332
10,D,24.943989582229257,0.6846634684552628,0.9044770615851977,246.01739055574075,1500.0093004341818,395.3628753512,73.1213570471921,10399.173970394671,8677.282997458176,1432.6556814170578,1.8282938404045304,0.4272257110544762,0,1.0666666666666664
10,D,24.943989582229257,0.6846634684552628,0.9044770615851977,246.01739055574075,1500.0093004341818,395.3628753512,73.1213570471921,10724.148156969506,9825.263933064327,1566.0649528524891,1.553757599056379,0.40017149688564807,0,1.1
10,D,24.943989582229257,0.6846634684552628,0.9044770615851977,246.01739055574075,1500.0093004341818,395.3628753512,73.1213570471921,11049.122343544339,9857.417392593497,1307.1603080430027,1.6273305974406005,0.42264929084487785,0,1.1333333333333333
10,D,24.943989582229257,0.6846634684552628,0.9044770615851977,246.01739055574075,1500.0093004341818,395.3628753512,73.1213570471921,11374.096530119174,9732.971591707961,1639.81061092482,1.5567711530867607,0.4423455501972907,0,1.1666666666666667
10,D,24.943989582229257,0.6846634684552628,0.9044770615851977,246.01739055574075,1500.0093004341818,395.3628753512,73.1213570471921,11699.070716694006,9835.69329859924,1400.2171959338407,1.6564710895535302,0.44649480582207113,0,1.2
11,C,17.246644757035526,1.0696435259882324,0.9512819615603949,288.79876728661725,1158.5140473920917,472.7106873794462,63.007097656275306,200.0,7664.849135928011,25.806926439070924,1.0942729785212733,2.674647293900014,1,0.0287430047570483
11,C,17.246644757035526,1.0696435259882324,0.9512819615603949,288.79876728661725,1158.5140473920917,472.7106873794462,63.007097656275306,1044.776845229431,6993.675514682723,119.7211835316975,1.2148151116312944,2.028731226598497,1,0.15015012916241727
11,C,17.246644757035526,1.0696435259882324,0.9512819615603949,288.79876728661725,1158.5140473920917,472.7106873794462,63.007097656275306,1889.553690458862,6555.526437983582,200.0622701378345,1.2738094379426357,1.5369880428995863,1,0.2715572535677862
11,C,17.246644757035526,1.0696435259882324,0.9512819615603949,288.79876728661725,1158.5140473920917,472.7106873794462,63.007097656275306,2734.330535688293,7203.652272135799,304.5907329832677,1.2635575510775192,1.1283924091296282,1,0.39296437797315514
11,C,17.246644757035526,1.0696435259882324,0.9512819615603949,288.79876728661725,1158.5140473920917,472.7106873794462,63.007097656275306,3579.107380917724,6649.72383134269,481.30824751066234,1.4469449814467876,0.9781579317530871,1,0.5143715023785241
11,C,17.246644757035526,1.0696435259882324,0.9512819615603949,288.79876728661725,1158.5140473920917,472.7106873794462,63.007097656275306,4423.8842261471555,6722.438285723773,610.2798378022031,1.3166483076073088,0.7697558393941553,1,0.6357786267838932
11,C,17.246644757035526,1.0696435259882324,0.9512819615603949,288.79876728661725,1158.5140473920917,472.7106873794462,63.007097656275306,5268.661071376586,7070.928187559012,739.4249377930167,1.5289030895473525,0.7069766667448282,1,0.757185751189262
11,C,17.246644757035526,1.0696435259882324,0.9512819615603949,288.79876728661725,1158.5140473920917,472.7106873794462,63.007097656275306,6113.437916606017,7254.824014874823,861.9962062959224,1.6731883880110285,0.6012557262763498,1,0.878592875594631
11,C,17.246644757035526,1.0696435259882324,0.9512819615603949,288.79876728661725,1158.5140473920917,472.7106873794462,63.007097656275306,6958.214761835448,7265.923741375935,1120.0908386854053,1.7431403189301422,0.4921284669371078,1,1.0
11,C,17.246644757035526,1.0696435259882324,0.9512819615603949,288.79876728661725,1158.5140473920917,472.7106873794462,63.007097656275306,7190.15525389663,6795.489717398626,1050.7285602386016,1.7117338372673139,0.5464035920379469,0,1.0333333333333332
11,C,17.246644757035526,1.0696435259882324,0.9512819615603949,288.79876728661725,1158.5140473920917,472.7106873794462,63.007097656275306,7422.095745957811,6655.897794794596,1237.7356709667888,1.820264519868472,0.47109218673992403,0,1.0666666666666667
11,C,17.246644757035526,1.0696435259882324,0.9512819615603949,288.79876728661725,1158.5140473920917,472.7106873794462,63.007097656275306,7654.036238018993,6994.724979597691,1270.7102257969348,1.59428074190217,0.5130875388520241,0,1.0999999999999999
11,C,17.246644757035526,1.0696435259882324,0.9512819615603949,288.79876728661725,1158.5140473920917,472.7106873794462,63.007097656275306,7885.976730080174,7002.453145478341,1173.7337900312705,1.8835947772825425,0.5117282053271826,0,1.1333333333333333
11,C,17.246644757035526,1.0696435259882324,0.9512819615603949,288.79876728661725,1158.5140473920917,472.7106873794462,63.007097656275306,8117.9172221413555,6795.398148132924,1202.7970388037666,1.7090725352226954,0.5224680277052667,0,1.1666666666666665
11,C,17.246644757035526,1.0696435259882324,0.9512819615603949,288.79876728661725,1158.5140473920917,472.7106873794462,63.007097656275306,8349.857714202537,6775.7760570523415,1087.6754625443514,1.7315028824502305,0.5867377395729418,0,1.1999999999999997
12,A,31.05687958156039,0.7319719272616961,0.870464543636891,151.51766789033243,307.37307412103166,338.423576561801,117.10005700182327,200.0,1606.5401591361494,31.421967235321393,1.0,3.23006009014458,1,0.13222427149749133
12,A,31.05687958156039,0.7319719272616961,0.870464543636891,151.51766789033243,307.37307412103166,338.423576561801,117.10005700182327,364.0726998671671,1439.1773307149629,58.21593155765357,1.085800397757909,2.7840851514547644,1,0.2406962375603049
12,A,31.05687958156039,0.7319719272616961,0.870464543636891,151.51766789033243,307.37307412103166,338.423576561801,117.10005700182327,528.1453997343342,1513.3758650834768,94.98678972178001,1.0727166004332025,2.6642201340257485,1,0.34916820362311846
12,A,31.05687958156039,0.7319719272616961,0.870464543636891,151.51766789033243,307.37307412103166,338.423576561801,117.10005700182327,692.2180996015014,1438.595834176555,129.81301420925007,1.0582458932536813,1.9907992627163644,1,0.4576401696859321
